secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
XS2104929331,TQOD,BCS03/25,2024-07-17,115.83,,,,,0,0.0,,,2025-03-22,,,,0.0,137.5,1250.0,USD,193
XS2110115487,TQOD,BCS GMp1,2024-07-17,,,,,,0,0.0,,,2025-01-22,,,,15.0,93.24,1250.0,USD,193
XS2116689972,TQOD,BCS GMp2,2024-07-17,,,,,,0,0.0,,,2025-02-06,,,,0.0,0.0,1250.0,USD,193
XS2120882183,TQOD,BLR-31,2024-07-17,74.4,,,,,0,0.0,,,2031-02-24,,,25.3348,6.38,31.89,1000.0,USD,193
XS2121431113,TQOD,BCS GMf2,2024-07-17,75.01,,,,,0,0.0,,,2025-06-20,,,,6.0,37.5,1250.0,USD,193
XS2139466846,TQOD,BCS GM8,2024-07-17,,,,,,0,0.0,,,2025-06-20,,,,7.0,43.75,1250.0,USD,193
XS2139467901,TQOD,BCS GMf1,2024-07-17,84.0,,,,,0,0.0,,,2025-06-20,,,,7.0,43.75,1250.0,USD,193
XS2143253651,TQOD,BCS06/25-3,2024-07-17,80.0,,,,,0,0.0,,,2025-06-30,,,,7.0,44.35,1250.0,USD,193
XS2154338623,TQOD,BCS GMf3,2024-07-17,111.3,,,,,0,0.0,,,2025-06-27,,,,6.0,37.5,1250.0,USD,193
XS2189377562,TQOD,BCS GMf4,2024-07-17,96.0,,,,,0,0.0,,,2025-06-20,,,,8.5,53.13,1250.0,USD,193
XS2191043913,TQOD,BCS06/25-6,2024-07-17,83.0,,,,,0,0.0,,,2025-06-30,,,,5.0,31.68,1250.0,USD,193
XS2205545119,TQOD,BCS GMf6,2024-07-17,98.0,,,,,0,0.0,,,2025-09-25,,,,7.0,43.75,1250.0,USD,193
XS2208853999,TQOD,BCS11/25,2024-07-17,96.0,,,,,0,0.0,,,2025-11-24,,,,0.0,0.0,1250.0,USD,193
XS2211859439,TQOD,BCS06/25-8,2024-07-17,74.03,,,,,0,0.0,,,2025-06-30,,,,5.0,31.34,1250.0,USD,193
XS2237422972,TQOD,BCS12/25-5,2024-07-17,73.0,,,,,0,0.0,,,2025-12-30,,,,5.0,31.68,1250.0,USD,193
XS2248577566,TQOD,BCS02/26,2024-07-17,92.0,,,,,0,0.0,,,2026-02-28,,,,0.0,0.0,1250.0,USD,193
XS2252533075,TQOD,BCSGM PG5,2024-07-17,105.0,,,,,0,0.0,,,2025-11-27,,,,0.0,0.0,1250.0,USD,193
XS2260424580,TQOD,BCS GMf9,2024-07-17,105.7,,,,,0,0.0,,,2025-11-20,,,,5.0,31.42,1250.0,USD,193
XS2267887946,TQOD,BCS12/25-8,2024-07-17,84.9998,,,,,0,0.0,,,2025-12-30,,,,4.0,25.34,1250.0,USD,193
XS2269280066,TQOD,BCS GMf10,2024-07-17,107.2,,,,,0,0.0,,,2025-12-20,,,,5.5,34.38,1250.0,USD,193
XS2278534099,TQOD,DME-28,2024-07-17,100.0,,,,,0,0.0,,,2028-02-08,,,23.6292,5.35,26.75,1000.0,USD,193
XS2290820518,TQOD,BCS05/26,2024-07-17,53.9999,,,,,0,0.0,,,2026-05-26,,,,0.0,0.0,1250.0,USD,193
XS2306607271,TQOD,BCS07/26,2024-07-17,40.5093,,,,,0,0.0,,,2026-07-08,,,,0.0,0.0,1250.0,USD,193
XS2307308069,TQOD,BCS04/26,2024-07-17,60.0001,,,,,0,0.0,,,2026-04-08,,,,0.0,0.0,1250.0,USD,193
XS2321534310,TQOD,BCS07/26-3,2024-07-17,102.0,,,,,0,0.0,,,2026-07-01,,,,3.5,21.82,1250.0,USD,193
XS2325565369,TQOD,BCS07/26-4,2024-07-17,81.0,,,,,0,0.0,,,2026-07-30,,,,0.0,0.0,1250.0,USD,193
XS2325702459,TQOD,BCS05/26-2,2024-07-17,39.0,,,,,0,0.0,,,2026-05-08,,,,0.0,0.0,1250.0,USD,193
XS2328381756,TQOD,BCS07/26-5,2024-07-17,104.02,,,,,0,0.0,,,2026-07-01,,,,2.5,15.58,1250.0,USD,193
XS2328978999,TQOD,BCS11/24-2,2024-07-17,76.0,,,,,0,0.0,,,2024-11-14,,,,0.0,0.0,1250.0,USD,193
XS2332228449,TQOD,BCS11/26,2024-07-17,55.03,,,,,0,0.0,,,2026-11-19,,,,0.0,0.0,1250.0,USD,193
XS2337341528,TQOD,BCS09/24-2,2024-07-17,60.0002,,,,,0,0.0,,,2024-09-03,,,,0.0,0.0,1250.0,USD,193
XS2348717658,TQOD,BCS01/27,2024-07-17,48.0011,,,,,0,0.0,,,2027-01-05,,,,0.0,0.0,1250.0,USD,193
XS2348718383,TQOD,BCS10/24-2,2024-07-17,70.0,,,,,0,0.0,,,2024-10-07,,,,0.0,0.0,1250.0,USD,193
XS2353064335,TQOD,BCS11/24-3,2024-07-17,59.0,,,,,0,0.0,,,2024-11-01,,,,0.0,0.0,1250.0,USD,193
XS2357422331,TQOD,BCS02/25,2024-07-17,61.0,,,,,0,0.0,,,2025-02-01,,,,0.0,0.0,1250.0,USD,193
RU000A0ZZVE6,TQOE,RUS-25 EUR,2024-07-17,95.0,,,,95.6552,0,0.0,,6.24,2025-12-04,,,1775.27,2.88,2875.0,100000.0,EUR,207
RU000A101616,TQOE,РСХБ С01Е1,2024-07-17,65.5,,,,,0,0.0,,,,10.53,,842.47,5.0,3739.73,150000.0,EUR,207
RU000A101EQ0,TQOE,ГПБ Т2-02Е,2024-07-17,69.61,,,,,0,0.0,,,2032-05-24,,,694.52,3.25,4875.0,150000.0,EUR,207
RU000A102CK5,TQOE,RUS-27 EUR,2024-07-17,87.25,,,,,0,0.0,,,2027-11-20,,,737.7,1.13,1125.0,100000.0,EUR,207
RU000A102CL3,TQOE,RUS-32 EUR,2024-07-17,67.755,,,,,0,0.0,,,2032-11-20,,,1213.11,1.85,1850.0,100000.0,EUR,207
RU000A1034K8,TQOE,RUS-36 EUR,2024-07-17,69.9,,,,,0,0.0,,,2036-05-27,,,370.27,2.65,2650.0,100000.0,EUR,207
XS1843437036,TQOE,RZD-27 EUR,2024-07-17,75.1,,,,,0,0.0,,,2027-05-23,,,3.306,2.2,22.0,1000.0,EUR,207
XS2093710494,TQOE,BCS12/24-E,2024-07-17,98.0,,,,,0,0.0,,,2024-12-30,,,,4.0,20.05,1000.0,EUR,207
XS2205319705,TQOE,BCS GMf7,2024-07-17,91.0,,,,,0,0.0,,,2025-09-25,,,,6.0,30.0,1000.0,EUR,207
XS2225301725,TQOE,BCS12/25-3,2024-07-17,99.0,,,,,0,0.0,,,2025-12-30,,,,4.0,20.27,1000.0,EUR,207
XS2345852821,TQOE,BCS10/24,2024-07-17,62.9,,,,,0,0.0,,,2024-10-02,,,,0.0,0.0,1000.0,EUR,207
XS2406000138,TQOE,BCS03/25-2,2024-07-17,97.95,,,,,0,0.0,,,2025-03-14,,,,0.0,0.0,1000.0,EUR,207
XS2446844321,TQOE,BCS06/25-C,2024-07-17,,,,,,0,0.0,,,2025-06-18,,,,0.0,0.0,1000.0,EUR,207
RU000A0NRCJ8,TQOY,ВТБ С1-662,2024-07-17,100.0,,,,,0,0.0,,,2025-09-17,,,0.08,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2024-07-17,99.1,99.0002,99.0,99.1,99.0275,358,354458.94,33.33,36.04,2027-07-28,0.43,2024-08-05,17.95,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-07-17,99.0,98.7506,98.7506,99.3,98.9607,5026,4975783.7,37.09,38.6,2027-07-28,0.43,2024-08-05,17.95,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-07-17,86.8504,87.5833,86.4502,87.5833,87.1486,4716,4112340.28,8.92,8.79,2027-08-24,35.2,,14.68,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-07-17,98.753,98.8518,98.7255,99.1597,98.6408,12,11864.53,11.73,12.55,2024-09-13,1.9,,2.8,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-07-17,87.2949,87.4998,86.5025,87.4999,87.1653,38,33122.02,8.59,8.64,2027-09-10,36.0,,3.35,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-07-17,98.72,98.2,98.2,98.72,98.0348,1276,1253175.25,11.23,15.92,2032-09-07,2.03,2024-09-20,10.03,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-07-17,97.0,96.0002,95.66,98.2875,96.9282,230,223545.39,8.0,8.1,2025-04-24,9.23,,8.53,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-07-17,97.0,,,,,0,0.0,,,2027-11-07,15.6,,6.52,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-07-17,72.0007,72.02,70.0002,73.9991,72.3054,262,189069.37,34.88,34.43,2037-10-22,15.3,2025-11-06,7.85,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-07-17,99.0,98.9419,97.6243,99.0,98.9865,241,238557.48,7.08,7.12,2024-11-19,4.13,,6.17,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-07-17,92.1,93.1997,92.0082,93.95,93.2829,397,370679.68,9.62,8.61,2025-12-11,16.73,,3.03,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-07-17,98.0,105.0,98.0,105.0,101.5,2,2030.0,5.51,2.88,2025-12-15,16.83,,3.25,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-07-17,98.2406,99.3961,98.0,99.4894,98.5213,429,42284.34,9.44,9.26,2026-06-03,21.23,,0.09,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-07-17,98.6001,98.0007,98.0006,99.0,98.9379,333,329463.29,7.47,6.62,2024-12-23,5.27,,2.63,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-07-17,90.9994,91.6999,90.0006,91.7999,90.7513,134,121606.75,78.64,81.48,2026-06-18,2.1,,2.63,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-07-17,94.2,94.0273,90.2,94.2,90.3052,202,182672.72,8.54,11.87,2025-12-23,16.97,,2.38,3.95,9.85,1000.0,CNY,245
RU000A105Q06,TQOY,РУСАЛ 1Р3,2024-07-17,,,,,,0,0.0,,,2025-12-24,,,2.1,3.65,9.1,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-07-17,100.0,100.0,100.0,100.0,100.0,4,4000.0,6.08,6.08,2033-03-07,7.9,,19.89,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-07-17,94.3997,94.67,93.58,94.67,94.3189,373,351795.51,8.77,8.83,2026-03-24,19.57,,15.32,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-07-17,97.9499,97.9499,97.78,97.95,97.8152,364,356064.33,8.72,8.94,2025-04-01,8.4,,15.97,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-07-17,98.3489,98.35,98.1101,98.35,98.1318,44,43178.01,12.58,13.66,2026-04-09,2.8,,0.76,4.65,11.59,1000.0,CNY,245
RU000A106797,TQOY,ЕСЭГ1PC1,2024-07-17,,,,,,0,0.0,,,2026-05-06,,,10.36,5.4,13.46,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-07-17,95.2,96.7499,95.2,96.7499,95.71,15,14357.6,8.97,8.62,2026-04-14,20.13,,14.49,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-07-17,96.0001,97.5997,96.0001,97.5997,96.398,47,45307.09,9.35,9.09,2026-05-08,20.8,,12.48,6.7,33.41,1000.0,CNY,245
RU000A107K18,TQOY,МЕТАЛИН1P7,2024-07-17,,,,,,0,0.0,,,2025-12-25,,,3.23,5.9,29.42,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-07-17,97.1,97.9995,97.0001,97.9995,96.9186,313,304632.34,9.05,9.16,2026-08-05,23.03,,13.81,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-07-17,97.45,98.895,97.395,98.895,97.4662,300,292367.81,9.08,9.06,2026-02-19,18.27,,10.62,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-07-17,99.0602,99.3,98.8725,99.6,99.2377,227,225269.67,12.14,12.01,2026-03-12,18.43,,10.25,11.0,27.42,1000.0,CNY,245
RU000A1083N9,TQOY,Роснфт4P1,2024-07-17,100.01,,,,,0,0.0,,,2034-03-15,,2025-03-31,16.88,5.5,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-07-17,99.8,99.6,99.51,99.8,99.7943,120,11974.9,5.14,5.14,2027-04-09,31.0,,1.36,5.0,2.51,100.0,CNY,245
RU000A1087L4,TQOY,ГПБ3P7CNY,2024-07-17,,,,,,0,0.0,,,2024-10-10,,2024-10-10,0.87,3.25,1.63,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-07-17,98.5989,98.81,98.11,98.9998,98.4893,1556,1532004.39,8.88,8.94,2026-10-09,25.07,,1.08,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-07-17,98.3998,98.939,97.8,98.939,98.2267,476,468102.94,9.16,9.25,2026-11-17,25.8,,12.65,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-07-17,99.6601,99.6599,99.6599,99.75,99.695,13470,13430564.09,8.22,8.19,2026-05-22,18.2,,11.47,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-07-17,99.79,99.36,99.3001,99.8,99.4897,205,204006.44,8.64,8.82,2026-06-09,21.4,,8.14,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-07-17,99.342,99.3999,99.2741,99.5,99.3691,5614,5575543.81,8.3,8.28,2026-12-14,26.83,,6.37,7.75,19.32,1000.0,CNY,245
