secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105N25,TQOY,БДеньг-Ю01,2025-01-13,94.7,94.8887,93.51,94.8887,94.5642,517,48913.43,12.92,13.04,2026-06-03,15.93,,0.09,8.0,0.66,100.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-01-13,92.5555,92.7,92.5555,92.9796,92.7535,86,79768.03,59.24,57.34,2026-06-18,2.17,,2.19,3.2,7.98,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-01-13,98.2345,,,,,0,0.0,,,2025-12-23,11.27,,2.16,3.95,9.85,1000.0,CNY,245
RU000A105Q06,TQOY,РУСАЛ 1Р3,2025-01-13,,,,,,0,0.0,,,2025-12-24,,,1.72,3.3,8.23,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2025-01-13,100.01,100.9001,100.01,102.0997,101.1258,12,12135.1,5.97,-0.61,2033-03-07,2.07,,19.56,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-01-13,94.15,94.1201,93.9912,95.4882,94.467,230,216742.91,10.55,10.24,2026-03-24,14.0,,15.05,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-01-13,99.6019,100.0398,99.5794,100.0398,99.8726,64,63843.87,7.51,6.16,2025-04-01,2.57,,15.67,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-01-13,96.8952,96.6103,96.6103,102.0,98.4849,317,312197.12,19.31,11.35,2026-04-09,2.87,,0.47,4.3,10.72,1000.0,CNY,245
RU000A106797,TQOY,ЕСЭГ1PC1,2025-01-13,,,,,,0,0.0,,,2026-05-06,,,10.06,5.4,13.46,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-01-13,95.9,95.5,95.4,95.9,95.5537,41,39177.0,9.51,9.84,2026-04-14,14.63,,14.18,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-01-13,92.9001,93.2999,92.7501,93.33,92.9628,875,813424.09,13.13,13.07,2026-05-08,15.37,,12.12,6.7,33.41,1000.0,CNY,245
RU000A107K18,TQOY,МЕТАЛИН1P7,2025-01-13,,,,,,0,0.0,,,2025-12-25,,,2.91,5.9,29.42,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-01-13,92.7,94.195,92.5,94.1951,92.7695,2320,2151565.07,13.02,12.96,2026-08-05,17.8,,13.41,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-01-13,94.8211,94.98,94.5017,96.4759,95.4163,212,201989.52,12.72,12.06,2026-02-19,12.83,,10.24,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-01-13,97.5739,97.5006,97.5006,98.8897,98.284,75,73713.01,13.96,13.22,2026-03-12,13.27,,9.64,11.0,27.42,1000.0,CNY,245
RU000A1083N9,TQOY,Роснфт4P1,2025-01-13,100.01,,,,,0,0.0,,,2034-03-15,,2025-03-31,16.58,5.5,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-01-13,99.0,99.0,98.8,99.0,99.1615,40,3958.6,5.55,5.47,2027-04-09,25.7,,1.32,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-01-13,93.893,94.1002,93.85,94.2499,93.9417,1489,1398359.03,12.39,12.35,2026-10-09,19.87,,0.65,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-01-13,93.65,95.4999,93.1,95.4999,93.8362,298,279251.05,12.54,12.41,2026-11-17,20.7,,12.21,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-01-13,97.6201,98.48,97.51,98.4895,98.2169,72,70569.17,10.45,9.81,2026-05-22,12.8,,11.04,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-01-13,96.8,96.8501,96.7999,97.4899,97.0397,229,222090.29,11.18,10.97,2026-06-09,16.13,,7.68,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-01-13,97.4869,98.2535,96.1,98.2535,97.0534,7447,7229780.5,9.51,9.79,2026-12-14,21.73,,5.95,7.75,19.32,1000.0,CNY,245
RU000A109DY9,TQOY,Роснфт4P2,2025-01-13,100.0,,,,,0,0.0,,,2034-08-22,,,28.03,7.75,38.64,1000.0,CNY,245
